5644,priority,pretentious,less_proper,complete,3,critical,inconv,slightly_prob,priority
5645,priority,pretentious,less_proper,complete,3,critical,inconv,slightly_prob,recommended
5646,priority,pretentious,less_proper,complete,3,less_conv,convenient,nonprob,priority
5647,priority,pretentious,less_proper,complete,3,less_conv,convenient,nonprob,recommended
5648,priority,pretentious,less_proper,complete,3,less_conv,convenient,problematic,priority
5649,priority,pretentious,less_proper,complete,3,less_conv,convenient,problematic,recommended
5650,priority,pretentious,less_proper,complete,3,less_conv,convenient,slightly_prob,priority
5651,priority,pretentious,less_proper,complete,3,less_conv,convenient,slightly_prob,recommended
5652,priority,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,priority
5653,priority,pretentious,less_proper,complete,3,less_conv,inconv,nonprob,recommended
5654,priority,pretentious,less_proper,complete,3,less_conv,inconv,problematic,priority
5655,priority,pretentious,less_proper,complete,3,less_conv,inconv,problematic,recommended
5656,priority,pretentious,less_proper,complete,3,less_conv,inconv,slightly_prob,priority
5657,priority,pretentious,less_proper,complete,3,less_conv,inconv,slightly_prob,recommended
5658,priority,pretentious,less_proper,complete,more,convenient,convenient,nonprob,priority
5659,priority,pretentious,less_proper,complete,more,convenient,convenient,problematic,priority
5660,priority,pretentious,less_proper,complete,more,convenient,convenient,problematic,recommended
5661,priority,pretentious,less_proper,complete,more,convenient,convenient,slightly_prob,priority
5662,priority,pretentious,less_proper,complete,more,convenient,inconv,nonprob,priority
5663,priority,pretentious,less_proper,complete,more,convenient,inconv,nonprob,recommended
5664,priority,pretentious,less_proper,complete,more,convenient,inconv,problematic,priority
5665,priority,pretentious,less_proper,complete,more,convenient,inconv,problematic,recommended
5666,priority,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,priority
5667,priority,pretentious,less_proper,complete,more,convenient,inconv,slightly_prob,recommended
5668,priority,pretentious,less_proper,complete,more,critical,convenient,nonprob,priority
5669,priority,pretentious,less_proper,complete,more,critical,convenient,nonprob,recommended
5670,priority,pretentious,less_proper,complete,more,critical,convenient,problematic,priority
5671,priority,pretentious,less_proper,complete,more,critical,convenient,problematic,recommended
5672,priority,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,priority
5673,priority,pretentious,less_proper,complete,more,critical,convenient,slightly_prob,recommended
5674,priority,pretentious,less_proper,complete,more,critical,inconv,nonprob,priority
5675,priority,pretentious,less_proper,complete,more,critical,inconv,nonprob,recommended
5676,priority,pretentious,less_proper,complete,more,critical,inconv,problematic,priority
5677,priority,pretentious,less_proper,complete,more,critical,inconv,problematic,recommended
5678,priority,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,priority
5679,priority,pretentious,less_proper,complete,more,critical,inconv,slightly_prob,recommended
5680,priority,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,priority
5681,priority,pretentious,less_proper,complete,more,less_conv,convenient,nonprob,recommended
5682,priority,pretentious,less_proper,complete,more,less_conv,convenient,problematic,priority
5683,priority,pretentious,less_proper,complete,more,less_conv,convenient,problematic,recommended
5684,priority,pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,priority
5685,priority,pretentious,less_proper,complete,more,less_conv,convenient,slightly_prob,recommended
5686,priority,pretentious,less_proper,complete,more,less_conv,inconv,nonprob,priority
5687,priority,pretentious,less_proper,complete,more,less_conv,inconv,nonprob,recommended
5688,priority,pretentious,less_proper,complete,more,less_conv,inconv,problematic,priority
5689,priority,pretentious,less_proper,complete,more,less_conv,inconv,problematic,recommended
5690,priority,pretentious,less_proper,complete,more,less_conv,inconv,slightly_prob,priority
5691,priority,pretentious,less_proper,complete,more,less_conv,inconv,slightly_prob,recommended
5692,priority,pretentious,less_proper,completed,1,convenient,convenient,nonprob,priority
5693,priority,pretentious,less_proper,completed,1,convenient,convenient,problematic,priority
5694,priority,pretentious,less_proper,completed,1,convenient,convenient,problematic,recommended
5695,priority,pretentious,less_proper,completed,1,convenient,convenient,slightly_prob,priority
5696,priority,pretentious,less_proper,completed,1,convenient,inconv,nonprob,priority
5697,priority,pretentious,less_proper,completed,1,convenient,inconv,problematic,priority
5698,priority,pretentious,less_proper,completed,1,convenient,inconv,problematic,recommended
5699,priority,pretentious,less_proper,completed,1,convenient,inconv,slightly_prob,priority
5700,priority,pretentious,less_proper,completed,1,critical,convenient,nonprob,priority
5701,priority,pretentious,less_proper,completed,1,critical,convenient,nonprob,recommended
5702,priority,pretentious,less_proper,completed,1,critical,convenient,problematic,priority
5703,priority,pretentious,less_proper,completed,1,critical,convenient,problematic,recommended
5704,priority,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,priority
5705,priority,pretentious,less_proper,completed,1,critical,convenient,slightly_prob,recommended
5706,priority,pretentious,less_proper,completed,1,critical,inconv,nonprob,priority
5707,priority,pretentious,less_proper,completed,1,critical,inconv,nonprob,recommended
5708,priority,pretentious,less_proper,completed,1,critical,inconv,problematic,priority
5709,priority,pretentious,less_proper,completed,1,critical,inconv,problematic,recommended
5710,priority,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,priority
5711,priority,pretentious,less_proper,completed,1,critical,inconv,slightly_prob,recommended
5712,priority,pretentious,less_proper,completed,1,less_conv,convenient,nonprob,priority
5713,priority,pretentious,less_proper,completed,1,less_conv,convenient,problematic,priority
5714,priority,pretentious,less_proper,completed,1,less_conv,convenient,problematic,recommended
5715,priority,pretentious,less_proper,completed,1,less_conv,convenient,slightly_prob,priority
5716,priority,pretentious,less_proper,completed,1,less_conv,inconv,nonprob,priority
5717,priority,pretentious,less_proper,completed,1,less_conv,inconv,problematic,priority
5718,priority,pretentious,less_proper,completed,1,less_conv,inconv,problematic,recommended
5719,priority,pretentious,less_proper,completed,1,less_conv,inconv,slightly_prob,priority
5720,priority,pretentious,less_proper,completed,2,convenient,convenient,nonprob,priority
5721,priority,pretentious,less_proper,completed,2,convenient,convenient,problematic,priority
5722,priority,pretentious,less_proper,completed,2,convenient,convenient,problematic,recommended
5723,priority,pretentious,less_proper,completed,2,convenient,convenient,slightly_prob,priority
5724,priority,pretentious,less_proper,completed,2,convenient,inconv,nonprob,priority
5725,priority,pretentious,less_proper,completed,2,convenient,inconv,problematic,priority
5726,priority,pretentious,less_proper,completed,2,convenient,inconv,problematic,recommended
5727,priority,pretentious,less_proper,completed,2,convenient,inconv,slightly_prob,priority
5728,priority,pretentious,less_proper,completed,2,critical,convenient,nonprob,priority
5729,priority,pretentious,less_proper,completed,2,critical,convenient,nonprob,recommended
5730,priority,pretentious,less_proper,completed,2,critical,convenient,problematic,priority
5731,priority,pretentious,less_proper,completed,2,critical,convenient,problematic,recommended
5732,priority,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,priority
5733,priority,pretentious,less_proper,completed,2,critical,convenient,slightly_prob,recommended
5734,priority,pretentious,less_proper,completed,2,critical,inconv,nonprob,priority
5735,priority,pretentious,less_proper,completed,2,critical,inconv,nonprob,recommended
5736,priority,pretentious,less_proper,completed,2,critical,inconv,problematic,priority
5737,priority,pretentious,less_proper,completed,2,critical,inconv,problematic,recommended
5738,priority,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,priority
5739,priority,pretentious,less_proper,completed,2,critical,inconv,slightly_prob,recommended
5740,priority,pretentious,less_proper,completed,2,less_conv,convenient,nonprob,priority
5741,priority,pretentious,less_proper,completed,2,less_conv,convenient,problematic,priority
5742,priority,pretentious,less_proper,completed,2,less_conv,convenient,problematic,recommended
5743,priority,pretentious,less_proper,completed,2,less_conv,convenient,slightly_prob,priority
5744,priority,pretentious,less_proper,completed,2,less_conv,inconv,nonprob,priority
5745,priority,pretentious,less_proper,completed,2,less_conv,inconv,problematic,priority
5746,priority,pretentious,less_proper,completed,2,less_conv,inconv,problematic,recommended
5747,priority,pretentious,less_proper,completed,2,less_conv,inconv,slightly_prob,priority
5748,priority,pretentious,less_proper,completed,3,convenient,convenient,nonprob,priority
5749,priority,pretentious,less_proper,completed,3,convenient,convenient,problematic,priority
5750,priority,pretentious,less_proper,completed,3,convenient,convenient,problematic,recommended
5751,priority,pretentious,less_proper,completed,3,convenient,convenient,slightly_prob,priority
5752,priority,pretentious,less_proper,completed,3,convenient,inconv,nonprob,priority
5753,priority,pretentious,less_proper,completed,3,convenient,inconv,nonprob,recommended
5754,priority,pretentious,less_proper,completed,3,convenient,inconv,problematic,priority
5755,priority,pretentious,less_proper,completed,3,convenient,inconv,problematic,recommended
5756,priority,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,priority
5757,priority,pretentious,less_proper,completed,3,convenient,inconv,slightly_prob,recommended
5758,priority,pretentious,less_proper,completed,3,critical,convenient,nonprob,priority
5759,priority,pretentious,less_proper,completed,3,critical,convenient,nonprob,recommended
5760,priority,pretentious,less_proper,completed,3,critical,convenient,problematic,priority
5761,priority,pretentious,less_proper,completed,3,critical,convenient,problematic,recommended
5762,priority,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,priority
5763,priority,pretentious,less_proper,completed,3,critical,convenient,slightly_prob,recommended
5764,priority,pretentious,less_proper,completed,3,critical,inconv,nonprob,priority
5765,priority,pretentious,less_proper,completed,3,critical,inconv,nonprob,recommended
5766,priority,pretentious,less_proper,completed,3,critical,inconv,problematic,priority
5767,priority,pretentious,less_proper,completed,3,critical,inconv,problematic,recommended
5768,priority,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,priority
5769,priority,pretentious,less_proper,completed,3,critical,inconv,slightly_prob,recommended
